,train-auc-mean,train-auc-std,train-aucpr-mean,train-aucpr-std,test-auc-mean,test-auc-std,test-aucpr-mean,test-aucpr-std
601,0.8568553999999999,0.0006641173390297903,0.8342777,0.0007206683078920717,0.8516235,0.007454245035548532,0.8275302,0.0083469775104525
602,0.8568714,0.0006636211569864312,0.8342983,0.0007182357621282892,0.8516349,0.00745108161879871,0.8275354,0.008334075739996595
603,0.8568837,0.0006612675782162515,0.8343131000000001,0.0007172485552442708,0.8516401,0.007458483792970238,0.8275473999999999,0.00832911557369689
604,0.8569017000000001,0.000662134132936836,0.8343306000000001,0.0007194239640156613,0.8516465,0.007454659552923916,0.8275326,0.00832657924000008
605,0.8569172,0.0006645530528106659,0.8343501999999999,0.0007238836646865216,0.8516527,0.007449960550902285,0.8275414,0.008311884132974914
606,0.8569312,0.0006632932684717889,0.8343649,0.0007256508044507587,0.8516597000000001,0.007451598352702589,0.8275575,0.008320554744126128
607,0.8569467,0.0006628210995434458,0.8343828,0.0007241836507406138,0.8516707,0.007445078643641055,0.8275692000000001,0.008313350766087042
608,0.8569613,0.0006628286430141797,0.8344014,0.0007214722725094872,0.851684,0.007442947064167516,0.8275807000000001,0.008303608433084995
609,0.8569787999999999,0.0006618780552337531,0.834418,0.0007232162885333787,0.8516992999999999,0.007440475536550069,0.8276094,0.008302852464063176
610,0.856994,0.0006618377444661356,0.8344374999999999,0.0007273654171047755,0.8517083,0.0074314072025424786,0.8276435,0.008303484355979707
611,0.8570084000000001,0.000662760167783191,0.8344578,0.0007312000820568927,0.8517073999999999,0.007439449001102153,0.8276324,0.008321055440267197
612,0.8570264000000002,0.0006618568123091155,0.8344757999999999,0.0007305566097161749,0.8517189000000001,0.007430532557630028,0.8276770000000001,0.008270044352964512
613,0.8570426,0.000663837359599481,0.8344954999999998,0.00073392196451665,0.8517340000000001,0.007424365912318702,0.8277017000000001,0.008267251115697398
614,0.8570573999999999,0.0006620761587612084,0.8345148000000002,0.0007274984261151469,0.8517405,0.007421489772949904,0.8277226000000001,0.008253662510667613
615,0.8570751,0.0006621101796528974,0.8345317999999999,0.0007285155866554976,0.8517535,0.00741424046345948,0.8277402,0.008241644699937042
616,0.85709,0.0006627627026319559,0.8345449,0.0007268715773779926,0.8517619999999999,0.007426210541049856,0.8277345,0.008244632196162541
617,0.8571033,0.0006636025994524279,0.8345634000000001,0.0007283864633558317,0.8517687,0.007424779566424859,0.8277452000000001,0.00823261444256926
618,0.857119,0.0006655518011394951,0.8345838000000001,0.0007345494945883639,0.8517761,0.007418985084902103,0.8277412,0.00823113790189424
619,0.8571329000000001,0.0006642522788820354,0.8346027000000001,0.0007226564951621248,0.8517796000000001,0.0074225029902318124,0.8277692999999999,0.008200413746269144
620,0.8571489,0.0006672583382768533,0.8346178999999999,0.000723947297805592,0.8517939999999999,0.007416814504893598,0.8277950000000001,0.008194635757616076
621,0.857164,0.0006673753067053128,0.8346346,0.0007179886071519587,0.8518039,0.007417041720928892,0.8277785,0.008189900246645255
622,0.8571798999999999,0.000668069824195046,0.8346551,0.0007215913594272035,0.8518105,0.007411443816828129,0.8277876000000001,0.008194619359067257
623,0.8571934999999999,0.0006692085250503122,0.8346707,0.0007226432107202137,0.8518228000000001,0.00740816249551802,0.8277815000000001,0.00820931331172101
624,0.8572057999999998,0.0006669470443745939,0.8346876,0.0007213780146358819,0.8518312,0.007406416782763443,0.8277774000000001,0.008195097256286829
625,0.8572225,0.0006670216263360732,0.8347038,0.0007196230680015707,0.8518329999999998,0.007409100174785082,0.8277943999999999,0.00820720565357052
626,0.8572379999999999,0.0006676144096707429,0.8347229,0.0007232970966345588,0.8518337,0.007404522024411839,0.8278073000000001,0.008216704790242854
627,0.8572534,0.0006686933826500803,0.8347394000000001,0.0007234972287438336,0.851841,0.0074013733995793,0.8278333999999999,0.008181663843008965
628,0.8572685999999999,0.0006662795509393785,0.8347592,0.0007233264546524049,0.8518508,0.007407831137384259,0.8278471,0.008180207655677197
629,0.8572859999999999,0.000664297222634584,0.8347802,0.000719232201726277,0.8518677,0.007412454843707328,0.8278495999999999,0.008187873877875755
630,0.8573033999999999,0.0006648315876972101,0.8348003,0.0007210901538642825,0.8518729,0.0074067485504774756,0.8278634,0.00818569558681485
631,0.8573188999999999,0.0006639565422525656,0.8348157,0.0007210823878032357,0.8518774,0.007417332326382583,0.8278842000000001,0.008174163147380904
632,0.8573331000000002,0.0006628122584865241,0.8348351,0.0007266827987506057,0.8518825999999999,0.007414040507037978,0.8278824,0.008176825792445393
633,0.857346,0.0006615235445545438,0.8348509,0.0007203496997986727,0.8519000999999999,0.0074105606191434735,0.8279175000000002,0.008170925568746783
634,0.8573625,0.0006626267803220693,0.8348677,0.0007184255076206406,0.8519112,0.007411663130499136,0.8279281,0.008162655161771807
635,0.8573790000000001,0.0006616825522862149,0.8348838000000001,0.00071529054236722,0.8519254999999999,0.007402432171252915,0.8279356,0.008163008896234274
636,0.8573954,0.0006622249164747484,0.8349,0.0007203601876838978,0.8519361999999999,0.007395328739143386,0.8279596,0.008159225676496516
637,0.8574111,0.0006633321113891598,0.8349214,0.0007156403007097985,0.8519428999999998,0.007392258889541148,0.8279639,0.008158594002032454
638,0.8574268999999999,0.0006664397122020715,0.8349378,0.000717496313579386,0.8519555999999999,0.007392529502139305,0.8279928999999999,0.00814868446376469
639,0.8574381000000001,0.0006688054201335468,0.8349489999999999,0.0007168979006804191,0.8519553,0.007385315579580867,0.8279922000000001,0.008131410170443996
640,0.8574529999999999,0.000667482584042469,0.8349675999999999,0.0007199704438377981,0.8519572999999999,0.0073875837057863405,0.8279734,0.00812987858703928
641,0.8574655,0.0006684623026020287,0.8349817999999999,0.0007163237815401582,0.8519677999999999,0.0073784483978679575,0.8279903,0.008120131612849612
642,0.8574814,0.000669283527363419,0.8350018,0.0007120916794907883,0.8519783000000001,0.0073758978714459035,0.8280253,0.008115021651850355
643,0.8574957,0.00066866045942616,0.8350180999999999,0.0007094924171546905,0.8519789000000001,0.007379722751567296,0.8280251000000002,0.008127532164808703
644,0.8575122000000001,0.0006700372825447785,0.8350348999999999,0.0007083909160908353,0.8519946,0.007376088559663592,0.8280358,0.008117440998245686
645,0.8575285999999999,0.0006692898027013466,0.8350520000000001,0.0007084214847108985,0.8520074999999998,0.007377939268522054,0.8280605000000001,0.008112959142630995
646,0.8575446000000001,0.0006696414264365628,0.8350763999999999,0.0007050306659997294,0.8520038,0.007378740174311581,0.8280523000000001,0.00812480314899997
647,0.8575602,0.0006702815527820981,0.8350945,0.0007086160102622639,0.8520097999999999,0.00736867286287021,0.8280749000000001,0.008102870867167997
648,0.8575775,0.0006700712275571937,0.8351198,0.00070349226008533,0.8520076,0.007356467986744725,0.8280695999999999,0.008093542897890885
649,0.8575937,0.0006722719762120053,0.8351409999999999,0.000708274664236962,0.8520147000000001,0.007364209720669298,0.8280797,0.008098690721962412
650,0.8576081,0.0006725877563560041,0.8351580999999999,0.0007148641059669899,0.8520146000000001,0.007366288579739455,0.8280822999999999,0.00810392107624454
651,0.8576219,0.0006734909724710513,0.8351748999999999,0.0007160893030900468,0.8520168,0.007363592775269424,0.8280786000000001,0.008104693087341438
652,0.8576393,0.0006742161448675062,0.8352002000000001,0.000723217505319105,0.852025,0.00735535255443273,0.8280887,0.008087744136036938
653,0.8576528,0.0006738607868098601,0.8352152,0.0007167879463272407,0.8520331999999999,0.00735707256726479,0.8280938000000001,0.008101217510967096
654,0.8576679,0.0006706821080064601,0.8352351,0.000714214036546457,0.8520382999999999,0.007356515928753239,0.8280895000000001,0.008079117095945556
655,0.8576817999999999,0.0006699774324557486,0.8352485999999999,0.0007149426830173256,0.8520492000000001,0.00736285305842783,0.8281086999999999,0.0080556298580558
656,0.8576969999999999,0.0006706183713558751,0.8352622999999999,0.000713333729750678,0.8520581,0.007353698082597645,0.8281171,0.008044227737328189
657,0.8577119999999999,0.0006701222276570297,0.8352786,0.0007128747716114016,0.8520682,0.007351588777944538,0.8281345,0.008056966690386653
658,0.8577254999999999,0.0006696603990083161,0.8352932,0.0007103653707775952,0.8520812,0.007355764444298089,0.8281365,0.008062249230208669
659,0.8577387,0.0006725013085489222,0.8353122000000001,0.0007145462616234342,0.8520817999999999,0.007357272698493646,0.8281407,0.008045990629499894
660,0.8577524000000001,0.0006734150577466877,0.8353315,0.000713592776028468,0.8520923,0.007357710255915208,0.8281467999999998,0.008047438148876951
661,0.8577672,0.0006739504136062405,0.8353484,0.000711202530929124,0.8520888,0.0073578455787003455,0.8281485,0.00803036904818203
662,0.8577835,0.000674571011828984,0.8353656,0.00071254743000027,0.8520882000000001,0.007359623710489542,0.8281509999999999,0.00802336453116771
663,0.8577975,0.0006738580340101272,0.8353828,0.000709014217064809,0.8520949,0.007360478237859285,0.8281574,0.008032284409805236
664,0.8578140000000001,0.000676801004727379,0.8353983999999999,0.0007132715051086755,0.8521015999999999,0.007355863174366417,0.8281539,0.00803576729939338
665,0.8578300000000001,0.0006764597549004736,0.8354162,0.000714289689131794,0.8521089,0.007360823343213725,0.8281596,0.008032275595371449
666,0.8578445,0.0006783767758406959,0.8354318,0.0007172769060829931,0.852117,0.007362081145980411,0.8281621000000001,0.008035179991138963
667,0.8578582000000001,0.0006779405283651352,0.8354461999999998,0.0007218487099108784,0.8521234,0.007362299806446344,0.8281718,0.008026342664003329
668,0.8578721,0.0006799330040526047,0.8354650000000001,0.0007225569873719104,0.8521335000000001,0.007358657924513137,0.8281945000000001,0.008032065901746545
669,0.8578870999999999,0.0006802334084709531,0.8354845000000001,0.0007255274288405811,0.8521433,0.00736018729449189,0.8282135,0.008016188586229748
670,0.8578992000000001,0.0006807140074950677,0.8354986999999999,0.0007231566980952413,0.8521515,0.007351024843516707,0.8282162,0.008008486508698133
671,0.8579168000000001,0.0006794652014636357,0.8355235999999999,0.0007243030028931308,0.8521629000000001,0.007355570589016202,0.8282430000000002,0.008021074504079878
672,0.8579304000000001,0.0006814176692748849,0.8355408000000001,0.0007259290323440847,0.8521666999999999,0.007352574134954371,0.8282594999999999,0.008002940137849345
673,0.8579445000000001,0.0006828130417617789,0.8355644999999999,0.0007309042686973368,0.8521703,0.007356522575918607,0.8282604000000001,0.008012544005495378
674,0.8579603,0.0006833922811972752,0.8355851,0.0007312630785155264,0.8521731000000001,0.007355644777312182,0.8282698999999999,0.00801112518251962
675,0.8579732999999999,0.0006828666121578872,0.8355982,0.0007288264265241859,0.8521818,0.00735076382153581,0.8282903000000001,0.008000110612360316
676,0.8579882999999999,0.0006832299832413768,0.8356133,0.0007274690440149401,0.8521977,0.0073466776579621425,0.8283054,0.008008566640791597
677,0.8580023999999999,0.000683950027414276,0.8356311,0.0007268722652571044,0.8522055,0.007329398559909262,0.8283185,0.007974858672728954
678,0.8580159999999999,0.0006850640845935529,0.8356417,0.0007245699483141733,0.8522171999999999,0.007327156253281336,0.8283311999999998,0.007971288362617417
679,0.8580322,0.0006852645912346651,0.8356622999999999,0.0007249417976637695,0.8522282999999999,0.007330372624225886,0.8283420999999999,0.007981280341524146
680,0.8580445000000001,0.0006872570479813255,0.8356743,0.0007293525964854347,0.8522394999999999,0.007326591175301098,0.8283512,0.007975192496736356
681,0.8580603,0.0006858078520985456,0.8356916,0.0007301821964414082,0.8522437,0.007321254182856928,0.8283560000000001,0.007969198203081673
682,0.8580747000000001,0.0006845087362481163,0.8357085999999999,0.0007291803892042032,0.8522482,0.007323404970367281,0.8283676,0.007978104789986165
683,0.8580874999999999,0.0006847049364507343,0.8357221999999999,0.0007265219611271187,0.8522454999999999,0.007319263586591204,0.8283695,0.00797592050173519
684,0.8580999,0.0006836659198760734,0.8357412,0.0007283062268029646,0.8522540000000001,0.0073224864083178765,0.8283921,0.007936731776367396
685,0.8581149,0.0006835807852770613,0.8357618,0.000722270281819761,0.8522561,0.007328731069564511,0.8283909999999999,0.007960030540142413
686,0.8581295000000001,0.000683340215412513,0.8357832999999999,0.0007174157859985933,0.8522572,0.00732029061991396,0.8284185000000001,0.007922650923144344
687,0.8581431,0.0006840885103551846,0.8357968,0.0007184765549410761,0.8522728,0.007320485855460668,0.8284341,0.007920751725057431
688,0.8581562,0.0006853667339461355,0.8358104,0.0007176056298552827,0.8522660999999999,0.007311853122841017,0.8284252000000001,0.007914407606384689
689,0.8581711000000001,0.0006861194429543662,0.8358275000000001,0.0007166060633290776,0.8522618,0.007306523767154913,0.8284193999999999,0.007906551349355806
690,0.8581827000000001,0.0006856071834512789,0.8358383999999999,0.0007179614474329484,0.8522676,0.0073108396125205815,0.8284331,0.00789979650940453
691,0.8581972,0.0006860769344614407,0.835854,0.0007167574206103493,0.8522747,0.007314021466334361,0.8284315,0.007895345530754187
692,0.8582145000000001,0.0006862625226544286,0.8358744999999999,0.0007119796696535759,0.8522772,0.007310137205278698,0.8284343,0.0079009302876307
693,0.8582259000000001,0.0006868295931306434,0.8358874999999999,0.0007149313603416657,0.8522831999999999,0.00730549408048491,0.8284377,0.007889965589912297
694,0.858239,0.0006860884782591636,0.8359042999999999,0.0007130054768373066,0.8522934,0.007301649364355992,0.8284502999999999,0.007889767804568161
695,0.8582521000000002,0.0006852735877005589,0.8359237,0.0007089557179401298,0.8523073,0.007292180264502542,0.8284754,0.007886085736282605
696,0.8582649,0.0006831796908574046,0.8359382,0.0007089071589425377,0.8523145999999999,0.007299975495849276,0.8284790000000001,0.007888367511722578
697,0.8582772999999999,0.0006835151863711617,0.8359513,0.0007098533721832962,0.8523161,0.007297180982406837,0.8284855999999999,0.007886496182716366
698,0.8582927,0.0006825581367180338,0.8359700999999999,0.0007096020645404068,0.8523294,0.007292278796096607,0.8284982999999999,0.00788247704785749
699,0.858306,0.0006836439131594807,0.8359909999999999,0.0007108999929666592,0.8523284999999999,0.007285580213682366,0.8284911000000001,0.007872283664223509
700,0.8583183,0.0006815507391236438,0.836006,0.0007125621376413464,0.8523335,0.007293730845733214,0.8284834999999999,0.007869954844216046
701,0.8583317000000001,0.0006812909877578079,0.8360234,0.0007115588802059836,0.8523398999999999,0.007280564476055419,0.8285045999999999,0.007870775351895136
702,0.8583455000000001,0.000681642318228571,0.8360423000000001,0.0007106390152531763,0.8523430000000001,0.00727491729162607,0.8285069,0.007835145033118412
703,0.8583587000000001,0.0006807274124052691,0.8360588999999999,0.00070834602420003,0.8523601,0.00726721752048195,0.828504,0.0078070526192667465
704,0.8583707,0.0006827661459094166,0.8360755000000001,0.0007113196538828559,0.8523742999999999,0.007265904789494558,0.8285138,0.007802019428327512
705,0.8583831,0.000685412788033592,0.836087,0.000717196904622439,0.8523757999999999,0.007261029221811459,0.8285288,0.007788805027730531
706,0.8583957999999999,0.0006839063971041621,0.8360986,0.0007177750622583767,0.8523778,0.007269365237763203,0.8285283,0.007799950013301363
707,0.8584096000000001,0.0006843758031958783,0.8361198999999999,0.0007169265583028754,0.8523897999999999,0.0072731030214070146,0.8285366,0.007813318938837709
708,0.8584218,0.0006839294992906638,0.8361347,0.0007175922310058799,0.8524,0.0072685553310131695,0.828553,0.007802195191098457
709,0.8584349,0.0006841190612751598,0.83615,0.0007161702311601612,0.8524006,0.007266231254233498,0.8285588,0.007802193445435714
710,0.8584476999999999,0.0006822416067640645,0.8361647,0.0007169212020856892,0.8523998,0.00727041191130186,0.8285629,0.007801616094758833
711,0.85846,0.0006832023126424662,0.8361817,0.0007164671730093534,0.8524039,0.007266687188120879,0.8285644,0.007799264083232478
712,0.8584745,0.0006838368591996274,0.8362025000000001,0.0007191525915965192,0.8524055,0.0072686330661273545,0.8285702,0.0078076009606024375
713,0.85849,0.0006862865290824178,0.8362148999999999,0.0007200367282298816,0.8524140999999998,0.007266793370531453,0.828574,0.007803586278115982
714,0.8585015,0.0006849306899241629,0.8362289,0.0007180036838345552,0.8524302,0.007269016024194732,0.8285921,0.007801860207027545
715,0.8585157000000001,0.0006848967878447105,0.8362496,0.0007187835835632265,0.8524334,0.007265423459097202,0.8286176,0.007808278801374871
716,0.8585266,0.0006853825501134425,0.8362612,0.0007192808630847872,0.8524350999999999,0.007265458863003766,0.8285961000000001,0.007817693258883972
717,0.8585381999999999,0.0006847294064081113,0.8362770000000002,0.0007158819735124053,0.8524368000000001,0.007272251945580559,0.828608,0.007820418019517885
718,0.8585506,0.0006838813054909558,0.8362882,0.0007114309242646083,0.8524453,0.007265023689569081,0.8286199,0.007814732566761318
719,0.8585611999999999,0.0006858543285567284,0.8363032,0.00071244295210214,0.8524429,0.0072629088036405805,0.8286104,0.007809407957073306
720,0.8585753,0.0006855036177877056,0.8363193000000001,0.0007109897397290797,0.8524567000000001,0.007269710435086117,0.8286263,0.007822329257324819
721,0.8585881000000001,0.0006844899487939767,0.8363322999999999,0.0007099331024822108,0.8524725,0.00726609656211641,0.8286484999999999,0.007817921837035738
722,0.8586018,0.0006845779429692619,0.8363455,0.0007081762845506577,0.8524754999999999,0.007262169872014826,0.828654,0.0077955244467578936
723,0.8586178,0.000684884340600668,0.8363619,0.0007021039025671251,0.8524763,0.007261026457051362,0.8286536999999999,0.007794617694922556
724,0.8586291000000001,0.0006861880864602537,0.8363752999999999,0.000702962310511739,0.8524828,0.007260925654487854,0.8286627000000001,0.0077954972009487596
725,0.8586428999999999,0.0006870181147539036,0.8363870999999999,0.0007050430412393224,0.8524942,0.007256390311993988,0.8286918999999999,0.007789151641225102
726,0.8586539,0.0006856332036883762,0.8364076,0.000701014293720173,0.8525083,0.007267196970634559,0.8287435999999999,0.007774786044644574
727,0.8586636000000001,0.0006848483335746845,0.8364212,0.000695858002756318,0.8525092000000001,0.00726028405504908,0.8287572000000001,0.007767114661185323
728,0.8586752000000001,0.0006837018063454297,0.8364343999999999,0.0006927668005902086,0.85252,0.007261159686992153,0.8287658999999998,0.007773397705636836
729,0.8586879,0.0006812505339447336,0.8364559,0.0006875541360504052,0.8525252999999999,0.007262136187789375,0.8287753999999999,0.0077874527825213926
730,0.8587013000000001,0.000682767903463543,0.8364777999999999,0.0006824895310552511,0.8525302,0.007255857727381378,0.8287639,0.007805669419723087
731,0.8587112000000001,0.0006833094174676734,0.8364939,0.0006859121590991151,0.8525329000000001,0.007256113346000053,0.8287649,0.007800448697991662
732,0.8587221999999999,0.000684343890160505,0.8365069,0.0006891199387624754,0.8525316999999999,0.007260063967349053,0.8287561,0.007793804891707271
733,0.8587339999999999,0.000682445895291332,0.8365180000000001,0.0006876196623134053,0.8525278000000001,0.007249577764256343,0.8287507,0.007781042000272216
734,0.8587450999999999,0.0006822223171371616,0.8365298000000001,0.0006872232242874261,0.8525240000000001,0.007252490716988215,0.8287492000000001,0.007785195653289663
735,0.8587580000000001,0.0006825181316272825,0.8365437,0.000691870370806568,0.8525338,0.007261417875318826,0.8287438,0.007795938311710787
736,0.8587726999999999,0.0006809590369471682,0.8365618999999999,0.0006869162175986351,0.8525499,0.007263473569167853,0.8287675,0.0078085514309633635
737,0.8587837,0.0006807334353474932,0.8365778,0.0006839534779500807,0.8525496,0.007261976951216526,0.8287489000000001,0.007803123867400803
738,0.8587988,0.0006827753364028406,0.8365946999999998,0.0006824927911707176,0.8525535,0.0072518256356589395,0.8287570000000001,0.007788201846382776
739,0.8588118,0.0006828309893377701,0.8366106,0.0006802149954242608,0.8525596,0.007251099050488825,0.8287688,0.007785271424940791
740,0.8588237,0.0006807664871305,0.8366231000000001,0.0006782273144012925,0.8525588,0.007248305937251833,0.8287559999999999,0.007797843253105298
741,0.8588376999999999,0.0006829307505157398,0.8366408,0.0006763068534326663,0.8525756,0.007242099463553354,0.828788,0.007791461852566553
742,0.8588476,0.0006808572831364894,0.8366579999999999,0.0006786657498356782,0.8525767,0.007237995137467277,0.8287810999999999,0.007786442197178385
743,0.8588597,0.0006837795039338135,0.8366707,0.0006788048394052481,0.8525885000000001,0.0072314379794063,0.8288002999999999,0.007760851783792795
744,0.8588725,0.0006823256187481121,0.8366904,0.0006763267257768185,0.8525919,0.007234076173914692,0.8287869000000001,0.007763675011874201
745,0.8588849000000002,0.0006820802665375976,0.8367049,0.0006764060097308543,0.8525983,0.007229964924534564,0.8288008,0.00776828271627649
746,0.8588959,0.0006836985373686029,0.8367194,0.0006775929751702079,0.8526056000000001,0.007229455473270448,0.8288084999999998,0.007765387978072972
747,0.8589078000000001,0.0006839322773491677,0.8367294000000001,0.0006763755170022262,0.8526116,0.007227854165656654,0.8288219,0.00776196761717029
748,0.8589211999999999,0.0006865041587637962,0.8367442,0.000675525691591376,0.8526187000000001,0.007226272774397615,0.8288207999999999,0.007767482884435594
749,0.8589323,0.0006860973764707113,0.8367595,0.0006757619773263372,0.8526247,0.007221952589847155,0.8288211999999999,0.007762254863118065
750,0.8589445999999998,0.000687184138350133,0.8367755000000001,0.0006805305650740384,0.852627,0.007219950221435066,0.8288350999999998,0.007735020018720048
751,0.8589562000000001,0.0006869116100343654,0.8367891000000001,0.0006808761194226083,0.8526278000000002,0.007219841560588429,0.828828,0.007740875415610301
752,0.8589664999999999,0.0006868062681717453,0.8367981,0.0006830044582577599,0.8526320000000001,0.007225693849036253,0.8288302,0.007747302792585307
753,0.8589800999999999,0.0006873970395630245,0.8368161000000001,0.0006806544571219625,0.8526332,0.0072182513505696004,0.8288048000000001,0.00773502895663615
754,0.8589907999999999,0.0006879021442036659,0.8368306999999999,0.0006779544306220052,0.8526412999999999,0.007225714484395303,0.8288056000000001,0.007754805042036835
755,0.8590023,0.0006861703942899481,0.8368428000000001,0.0006745187617850281,0.8526457000000001,0.0072253896095643205,0.8288291000000001,0.007747185559285384
756,0.8590158000000001,0.0006862658085611018,0.8368620999999999,0.0006719164308156199,0.852654,0.007222578223875461,0.828845,0.007738142632440945
757,0.8590282,0.0006861703578558336,0.8368761000000001,0.0006712518826789208,0.8526586,0.007222406111539276,0.8288662,0.007722625600144042
758,0.8590415,0.0006876980805557057,0.8368901,0.00066435057763202,0.8526546000000002,0.007226347115936228,0.8288651,0.007717607977216776
759,0.8590555999999999,0.0006874921381368731,0.8369123,0.0006620003096676028,0.8526590000000001,0.00722899089776713,0.8288757999999999,0.007716293408107286
760,0.8590682,0.0006884307953600022,0.8369270999999999,0.0006674430986983042,0.8526661000000001,0.007228077288601708,0.8288789999999999,0.007709017745471863
761,0.8590814,0.000684880748743897,0.8369422999999999,0.0006595211975365179,0.8526783,0.0072258679485581526,0.8288959,0.007722459147836268
762,0.8590918000000001,0.0006825339258967202,0.836956,0.0006606427173593878,0.8526888999999999,0.00722337167048741,0.8289287999999999,0.007702241203701693
763,0.8591044,0.0006835846984829364,0.8369686999999999,0.0006590226172143155,0.852695,0.007217440502006234,0.8289304,0.007702927874516282
764,0.859117,0.0006820972071486679,0.8369831000000001,0.0006569367473356952,0.8527037,0.00721623422638151,0.8289424999999999,0.007699249148455967
765,0.8591299000000001,0.0006820254320771396,0.837002,0.0006604274373464512,0.8527096000000001,0.007218754258180546,0.8289481999999999,0.0077071650014775275
766,0.8591416000000001,0.0006811160253583746,0.8370223000000001,0.0006566748129782551,0.8527175,0.007219161616836135,0.8289728000000001,0.007705310088503904
767,0.8591521,0.0006838468322658411,0.8370342000000001,0.0006610373363131654,0.8527195000000001,0.0072150886238493235,0.8289707,0.00769871372438279
768,0.8591629,0.0006821257142198898,0.8370435,0.0006597299826444344,0.8527208,0.007214166588040508,0.8289669,0.0077134595668869555
769,0.8591738,0.0006820772390279536,0.8370556,0.0006596566076376345,0.8527344000000001,0.007208269656443221,0.8289771000000001,0.007703036653813864
770,0.8591861000000002,0.0006832312126945012,0.8370748000000001,0.0006677881101067696,0.8527342000000001,0.007204717618338689,0.8289774000000001,0.0077017014379940725
771,0.8591984,0.0006857275260626523,0.8370939,0.000669074801498313,0.8527400999999999,0.007197871511078818,0.8289907000000001,0.007678207056989289
772,0.8592084999999999,0.0006875725779872156,0.8371039,0.0006742353372525123,0.8527481,0.007200207392151993,0.8289954999999999,0.007673052173027366
773,0.8592215,0.0006877303614062774,0.8371215000000001,0.000671191217165412,0.8527514999999999,0.007185964002832177,0.8290046,0.007664570884270042
774,0.8592368,0.0006873965085741885,0.8371408,0.0006726025275004546,0.8527546000000001,0.007179350753375962,0.8290272,0.0076536456254519625
775,0.8592505999999999,0.0006853431549231376,0.8371547000000001,0.0006709013414802395,0.8527602,0.0071770432045515946,0.8290278000000001,0.007648762877746972
776,0.8592638000000001,0.0006878601311313154,0.8371715,0.0006690260458308045,0.8527566999999999,0.007183255697105606,0.8290011000000002,0.007631545367093099
777,0.8592753,0.0006875795299454366,0.8371824999999999,0.0006671845696657107,0.8527611,0.0071832650577575265,0.8290001,0.007627864608787958
778,0.8592867,0.0006864862780857181,0.8371961000000001,0.000665873178615868,0.8527608000000001,0.007183841100692573,0.8289988000000001,0.007631032627370944
779,0.8592977999999999,0.000685129155707147,0.8372128,0.0006676262127867902,0.852769,0.0071736640289325046,0.8290051999999999,0.007641519165715669
780,0.8593078999999999,0.0006825939422526308,0.8372241,0.0006647645372611208,0.8527714,0.007176383897200587,0.8290001,0.0076291528553306615
781,0.8593209999999999,0.0006849201413303515,0.8372367000000001,0.0006645824328102538,0.8527868999999999,0.007180694206690614,0.8289784000000001,0.00762659238716741
782,0.8593322000000001,0.0006856806545324122,0.8372491999999999,0.0006681586338587665,0.8527926999999998,0.007175872811721258,0.8289866,0.007638915789560719
783,0.8593453,0.0006846613834590004,0.8372657,0.0006635121777330319,0.8527926000000001,0.007178994486695197,0.8289874000000002,0.007627028034562355
784,0.8593572999999999,0.0006856838994755539,0.8372826,0.000663460352997838,0.852796,0.007182341414886926,0.8290044000000002,0.007622633405851296
785,0.8593705,0.0006854985412092406,0.8372985,0.0006632957485164546,0.8527989000000001,0.007173935035250875,0.8290333000000001,0.007618935359353041
786,0.8593823,0.0006866380487564138,0.8373099999999999,0.0006630846099857763,0.8528052,0.007170399609505716,0.8290483,0.007599251226930194
787,0.8593942,0.0006894101536821143,0.8373253,0.0006651061644579702,0.8528077,0.007168307136974525,0.8290434999999998,0.007587072099960545
788,0.8594077,0.0006904107545512283,0.8373418000000001,0.0006613733892439197,0.8528164,0.007156944266934035,0.8290514000000002,0.007581692109285362
789,0.8594196000000001,0.0006904335159883347,0.8373552,0.000662507932028001,0.8528194000000001,0.007146613326604444,0.8290578999999999,0.0075652250786080255
790,0.8594304000000001,0.0006909696375384283,0.8373659,0.000661943721172737,0.8528317999999999,0.007151811613850021,0.8290688000000002,0.00755879782505129
791,0.8594440999999999,0.0006885032243933219,0.8373860000000001,0.000657140015521812,0.8528313000000001,0.00715801644382017,0.8290827999999999,0.0075672230547275355
792,0.8594555999999999,0.0006905663183214047,0.8373965999999999,0.0006590836365742952,0.8528298999999999,0.007161305320261089,0.8290818999999999,0.007582329661126601
793,0.8594664,0.0006915874781978047,0.8374071000000001,0.0006576556013598759,0.8528348999999998,0.007155931923236835,0.8290810000000001,0.007575147087680891
794,0.8594775,0.0006911276654859044,0.8374162,0.0006559315208159988,0.8528425000000001,0.007154734701580507,0.8290857,0.007568662986948222
795,0.8594893000000001,0.0006917959308929205,0.8374343999999999,0.0006591252081357572,0.8528492,0.007151658727875652,0.8290762,0.007562568225146793
796,0.8595010000000001,0.0006899876810494373,0.8374493,0.0006561743746901415,0.8528477999999999,0.007154029365329741,0.8290606,0.007584756069907587
797,0.8595136,0.0006892767513850889,0.8374638000000001,0.0006568469837032134,0.8528506,0.007149986142643906,0.8290612000000002,0.007583368391420776
798,0.8595257999999999,0.0006909102401904525,0.8374801,0.0006595071568982387,0.8528528000000002,0.007156246038252179,0.8290611999999999,0.007594187379832015
799,0.8595377,0.0006909746811569751,0.8374946999999999,0.0006573795022663584,0.8528587,0.0071510720741718315,0.8290892,0.007585623715951104
800,0.8595499999999999,0.0006892316011327406,0.8375115,0.00065725676109112,0.8528641,0.007151436729077602,0.8290779,0.0075726803900600555
