,train-auc-mean,train-auc-std,train-aucpr-mean,train-aucpr-std,test-auc-mean,test-auc-std,test-aucpr-mean,test-aucpr-std
607,0.8411785,0.0007487007746757091,0.6214624,0.001254256289599552,0.8319687,0.008054644015100863,0.6070055999999999,0.014225245588038197
608,0.8412048999999999,0.0007446705916040807,0.6215185,0.001238945216706536,0.8319786,0.008062304474528348,0.6070484,0.014272197855971573
609,0.8412313000000001,0.0007477895492716982,0.6215456,0.0012559117166425417,0.8319943999999999,0.008063002706188312,0.6070865000000001,0.014243653788617583
610,0.8412586000000001,0.000745668317685555,0.6215909999999999,0.001248486443658878,0.8320038000000001,0.008055393072966705,0.6070322000000001,0.014088009119815347
611,0.8412852,0.000745994477191332,0.6216387,0.00123279130837298,0.8320164,0.008056087328225768,0.6071627000000002,0.014272978442147246
612,0.8413067999999999,0.0007456500251458438,0.6216866000000001,0.0012433756632651376,0.832018,0.008070273341095707,0.6071572,0.014243522807227137
613,0.8413307999999999,0.0007485062190790367,0.6217352999999999,0.001239998633063757,0.8320244000000001,0.008062417518337785,0.6071088,0.014199263071018873
614,0.8413532,0.000752202871571251,0.6217653999999999,0.0012311532967100459,0.8320388999999999,0.008063288230616585,0.6070628999999998,0.014193359055910614
615,0.8413746999999999,0.0007515888570222506,0.6218036,0.0012320048051854228,0.8320444,0.008060649703342778,0.6071113,0.014232014383424434
616,0.8413979000000001,0.0007527402540053358,0.6218408999999999,0.0012311650133105586,0.8320624999999999,0.008057700841431148,0.6071101999999999,0.014176320952912977
617,0.8414190999999999,0.0007499827264677607,0.6218667999999999,0.001241453809048065,0.8320791,0.008069673654491875,0.6070634,0.014218917759098284
618,0.8414395000000001,0.000752013596951532,0.6219008,0.0012547336609815025,0.8320843,0.008068270422463558,0.6070415,0.014237380736989512
619,0.8414621,0.0007549097230795319,0.6219588,0.0012370170411114096,0.8320976999999999,0.008067715104662528,0.6070612,0.014248233622452991
620,0.8414871999999999,0.0007536975255366022,0.621999,0.0012272527856965593,0.8320992,0.008062655143313523,0.6071065999999999,0.014216463267634467
621,0.8415146,0.0007596058451591779,0.6220382000000001,0.0012270470895609429,0.8321126,0.00805384690939677,0.6071088,0.014193239346956698
622,0.8415344999999999,0.0007599425307219006,0.6220646000000001,0.0012196775967443282,0.8321246,0.008049291971347558,0.6071009999999999,0.014174565065637822
623,0.8415567999999999,0.0007604202522289692,0.6221184,0.001219881731972397,0.8321379999999999,0.008059344191682099,0.6071384999999999,0.01416700808392515
624,0.8415793,0.0007621203382668772,0.6221719,0.0012329614308647298,0.8321590999999999,0.008071059787289404,0.6072093999999999,0.014249489550155816
625,0.8416007000000001,0.0007577767547239821,0.6221988,0.0012362853877644826,0.8321670000000001,0.008062125823875475,0.6072083,0.014241415084534246
626,0.8416269999999999,0.0007544853875324516,0.6222449,0.0012197594393977865,0.8321815000000001,0.008069075266100801,0.6072664,0.014283792522996105
627,0.8416492999999999,0.000752607075438427,0.6222917,0.0012081766468526138,0.8321905,0.008065462705263723,0.6072825,0.014255986344339689
628,0.8416762999999999,0.0007476290590928104,0.6223373999999999,0.0012106928760011665,0.8322047999999999,0.008059395173336537,0.6072827999999999,0.014242925898845377
629,0.8417002,0.0007525471148041048,0.6223847,0.0011983196610253826,0.8322149,0.008054950272348064,0.6073489999999999,0.014159181650081329
630,0.8417282,0.0007494192151259617,0.6224181000000001,0.0012083015724561684,0.8322317,0.008045757503802846,0.6073578,0.0141059427533221
631,0.8417531,0.0007520702693232832,0.6224667,0.0012057304881274346,0.8322337999999998,0.008047578912940207,0.6073407,0.014095963259387442
632,0.841778,0.0007508890730327407,0.6225080000000001,0.0011980181133856003,0.8322413000000001,0.008059445465415087,0.6073397999999999,0.014150276752063894
633,0.8417992,0.0007507216261704511,0.6225504,0.0011959654008373264,0.832247,0.008074344840295091,0.6073948,0.014185122895484563
634,0.841822,0.0007508413947033121,0.6225823,0.0011948861912332864,0.8322489000000001,0.00806501029695561,0.6075146,0.01423286130895681
635,0.8418478,0.0007522189574851178,0.6226172,0.0012223113187727701,0.8322667000000001,0.008069011191589736,0.6075376,0.014239466494219514
636,0.8418647,0.0007465413652303518,0.6226449,0.0012185117520976225,0.8322568,0.008051665949354832,0.607527,0.014240877866199132
637,0.8418887000000002,0.0007446920235909558,0.6226773999999999,0.0012132756652962217,0.8322589,0.008057741041383758,0.6074973,0.014249497205515719
638,0.8419123000000001,0.0007446768493782945,0.6227221,0.0012032631009051833,0.8322789,0.00805570877638958,0.6075139999999999,0.014275635698630032
639,0.8419378999999999,0.000741797337552518,0.6227578000000001,0.0012104833580020866,0.8322879000000001,0.008057796776414777,0.6074526,0.014182768821355019
640,0.8419609999999998,0.0007401991623880648,0.622786,0.0012129155782658603,0.8322955000000001,0.008048413933813298,0.6074273000000001,0.014197293622729647
641,0.8419827999999999,0.0007399649721439409,0.6228334,0.0012092719462552636,0.8323110999999999,0.008061056772532988,0.6074939,0.014202326199957543
642,0.8420100999999999,0.0007391947578277382,0.6228854000000001,0.001207990662215562,0.8323297999999999,0.008056202043146618,0.607499,0.014294246129124836
643,0.8420312000000001,0.0007408146596821546,0.6229346,0.0012240552438513679,0.8323561999999999,0.008038255703820316,0.6075438,0.014265578451643654
644,0.8420569999999999,0.0007426662776779443,0.622978,0.0012306313826650078,0.832363,0.008044817623787358,0.6075683000000001,0.014260109901750403
645,0.8420785000000001,0.0007446368578038415,0.6230292000000001,0.0012372731953776222,0.8323739000000001,0.00805366144619948,0.6075640000000001,0.014323345265684281
646,0.8421012000000001,0.0007437329897214505,0.6230654,0.0012372994948677504,0.8323866000000001,0.008053982582548844,0.6075791,0.014298375337429082
647,0.8421255999999999,0.0007428181742526237,0.6231008000000001,0.0012375927278390044,0.8323874,0.0080449676344905,0.6075974,0.014129215429032142
648,0.8421527,0.0007390273404956114,0.6231518,0.0012333537854160273,0.8323991,0.008046404631262346,0.6076816999999999,0.014150247185473476
649,0.8421765000000001,0.0007387631893915611,0.6231856,0.0012310678454090112,0.8323815,0.008052229743990176,0.6076499,0.01411747625781608
650,0.8421991,0.0007387720149004065,0.6232287999999999,0.0012245085381490729,0.8323825000000001,0.008019979491869042,0.6075866,0.01410588225670412
651,0.8422213000000001,0.000735906930256813,0.6232678,0.0012347555061630688,0.8323814,0.00801892233657367,0.6075659000000001,0.014113307312249666
652,0.8422452999999999,0.0007342984474993934,0.6233162999999999,0.001229482740830477,0.8323943,0.00803431761943725,0.6076938999999999,0.014081619931314711
653,0.8422638000000001,0.000731652622492419,0.6233468999999999,0.0012195034604296881,0.8324013000000001,0.00803682091439146,0.6076642,0.0140718294176699
654,0.8422841,0.0007276098473770017,0.6233557999999999,0.0012172127012153638,0.8324092999999999,0.008032615975508856,0.6077092000000001,0.014085897967825839
655,0.8423067999999999,0.0007317712484103222,0.6233989,0.00122611128777122,0.8324115000000001,0.008031418433253237,0.6076300000000001,0.014087459756819175
656,0.8423242999999999,0.0007290860100152624,0.6234442,0.0012392123143352125,0.8324052999999999,0.00802565764345827,0.6075567,0.01405702358289266
657,0.8423451999999999,0.0007278300351043583,0.6234741,0.0012460567763950563,0.8324269,0.00802891750424679,0.6075033000000001,0.014023000542323315
658,0.8423698999999999,0.0007282321676498429,0.6235209999999999,0.001248339136613123,0.8324342,0.008023895485361216,0.607507,0.014051838221385851
659,0.8423902,0.0007265905036538663,0.623551,0.0012481518337125591,0.8324437999999998,0.008031649093430331,0.6074511,0.014010558600212905
660,0.8424141,0.0007284757305497687,0.6235885000000001,0.0012451132679398972,0.8324617,0.00802791761355336,0.6074963,0.013993116272296179
661,0.8424394,0.0007241997238331315,0.6236373,0.0012597626006514125,0.8324709,0.00803408122251698,0.6075305,0.014033546552814077
662,0.8424618,0.0007228836420890901,0.6236727999999999,0.0012561887437801845,0.8324774999999999,0.00803521049195353,0.6075406,0.01404907078920168
663,0.8424818999999999,0.0007230007538032124,0.6236996,0.0012497964794317487,0.8324822,0.008033054086709495,0.6075777,0.014015833660899379
664,0.8425044999999999,0.0007211340028038971,0.6237437000000001,0.00125132362320863,0.8324816,0.008033241328380451,0.6076018000000001,0.01396625687720227
665,0.8425281,0.0007228934153801591,0.6237845,0.001253834299259678,0.8324901,0.008038831438088482,0.6076352,0.013999339147259782
666,0.8425493999999999,0.000723044839550083,0.6238293,0.0012501296772735406,0.8324919999999999,0.008035851043915637,0.607757,0.014110774599574608
667,0.8425676,0.0007233928669816897,0.6238546,0.00126447255407144,0.8325119000000001,0.008041232659860047,0.6078025,0.014143348367695673
668,0.8425898,0.0007246932868462296,0.6238862000000001,0.0012704232208205191,0.8325163,0.008033256139947235,0.6078332,0.014124068449281872
669,0.842615,0.0007249918620232844,0.6239103,0.0012759970258586165,0.8325279,0.00803482169621703,0.6078119000000001,0.0141137693721415
670,0.8426362000000001,0.0007228951237904335,0.6239477,0.0012764116929893897,0.8325420999999998,0.008027160562116603,0.6078315000000001,0.01415187293788352
671,0.842662,0.0007212200773688966,0.6239988000000001,0.0012673719895910716,0.8325308,0.008027417851339244,0.6077980000000001,0.01412953512327987
672,0.8426828000000001,0.0007232329915041155,0.6240406000000001,0.0012686155603649169,0.8325521,0.008015587794416584,0.6079285,0.014166226048245887
673,0.8427026,0.0007242875395863093,0.6240802999999999,0.001258940431474043,0.83255,0.008006624032636975,0.6079159,0.014122621657822581
674,0.8427239,0.0007235779778295907,0.6241209000000001,0.0012570481653460977,0.8325554000000001,0.008005410735246526,0.6079035,0.014108770975885886
675,0.8427494,0.000721849319456634,0.6241635,0.0012555911954135364,0.8325661999999999,0.00800250390565352,0.6079473999999999,0.014118046133937951
676,0.8427738,0.0007257609523803248,0.6242262999999999,0.0012726365584879405,0.8325782,0.007980643705867332,0.6079169,0.014061726646823983
677,0.8427944,0.0007261153076474844,0.6242775,0.0012550378679545976,0.8325877,0.007980572711904842,0.6079149,0.014050717451077019
678,0.8428162,0.000726389950371027,0.6243013,0.001249996323994583,0.8326015,0.007998132485149283,0.6079788,0.014114023585073094
679,0.8428409,0.0007295640410546675,0.6243348,0.001246514003130336,0.8326125,0.00798986629737944,0.608002,0.01417595962183866
680,0.8428614,0.0007289547585413052,0.6243879999999999,0.0012647960309868107,0.8326017,0.007989360225324675,0.6079588,0.014173865201842415
681,0.8428877,0.0007284955799454026,0.6244294000000001,0.0012580470738410285,0.832624,0.007988102653321378,0.6080188,0.014185489845613368
682,0.8429079999999999,0.0007286675510821066,0.6244591999999999,0.0012570312486171746,0.8326334,0.007981994953644114,0.6081092,0.014168616854160468
683,0.842929,0.0007314333872609424,0.6245148,0.0012643928028899935,0.8326433,0.007966875423276037,0.6081995000000001,0.014117646299932582
684,0.8429480000000001,0.000730641088360088,0.6245496,0.0012622884139529941,0.8326526999999999,0.007963236327649706,0.6081481,0.014159801364779078
685,0.8429705000000001,0.0007305461313291741,0.6246136,0.0012618053891151572,0.8326453,0.007980749000563813,0.6081411,0.014181128992079583
686,0.8429927000000002,0.0007286778506308451,0.6246489000000002,0.0012629986896271904,0.8326534999999999,0.007979636273039008,0.6082486,0.01411734088417503
687,0.8430131,0.0007270233077419211,0.6246984,0.0012643079688114103,0.8326542,0.007961039502477051,0.6082708,0.014131146328589207
688,0.8430333000000001,0.0007299164404231546,0.6247138999999999,0.0012682580533945012,0.8326616,0.00797195794268886,0.6082378,0.014237304638168
689,0.8430529,0.0007317121633538606,0.6247353,0.0012764566620140335,0.8326490999999999,0.007970829598605147,0.6082966,0.014079551272679108
690,0.8430721999999999,0.0007328359707328674,0.6247672,0.0012616663425803097,0.8326577000000001,0.007974893278909762,0.6082430999999999,0.01407072776689251
691,0.8430944,0.0007348051714570443,0.6248164999999999,0.0012655550758461577,0.8326616000000001,0.00797810351148694,0.6082172,0.014126068411274265
692,0.8431103,0.0007337905763908358,0.6248402999999999,0.0012568367475531408,0.832653,0.007994732153111812,0.6082268,0.01421296983603356
693,0.8431344999999999,0.0007356317353132553,0.6248694,0.0012520667873560226,0.8326767,0.007979685946827738,0.6082772000000001,0.014205368758325138
694,0.8431557999999999,0.0007332427701655068,0.6248999000000002,0.001254204803849842,0.8326681,0.007989194608344435,0.6082507,0.014215096946908241
695,0.8431733999999999,0.0007325159656963127,0.6249176999999999,0.0012594733065849528,0.8326815,0.007988356154428774,0.6080941,0.01418484590998436
696,0.8431932,0.0007331097871396955,0.6249549,0.0012633729021947681,0.832695,0.007972434095055278,0.6082352,0.014079259354099568
697,0.8432156,0.0007314684135354072,0.6249752999999999,0.0012677685159365615,0.8326999,0.007971898951316433,0.608239,0.014117213804430385
698,0.8432356999999999,0.0007326117730421795,0.6250218000000001,0.0012786209602536458,0.8327217999999998,0.007975172710355569,0.6082615,0.014112026312688049
699,0.8432549,0.0007299737598023703,0.6250576999999999,0.001263927691760895,0.8327266,0.007976723565474745,0.6083628000000001,0.014096102147757028
700,0.8432723,0.0007283169708307012,0.6251004000000001,0.0012509244741390104,0.8327315000000001,0.007977314388313908,0.6084193000000001,0.014108736740403104
701,0.8432912,0.0007311973468223129,0.6251209,0.0012578114683846776,0.8327256999999999,0.007987149116549646,0.6083934,0.014105854119478197
702,0.8433104,0.0007272720536360409,0.6251593,0.0012622319953162413,0.8327424000000001,0.00798470694765939,0.6084282,0.014069660229017624
703,0.8433309000000001,0.0007242496047634416,0.6251905,0.001255970879439467,0.8327498999999999,0.007979071505507383,0.6084796000000001,0.014036655187045092
704,0.8433539000000001,0.0007223027689272717,0.6252321000000001,0.0012480352919689408,0.8327819999999999,0.00797326139042237,0.6084006000000001,0.014068631619315361
705,0.8433721999999999,0.000723869021301499,0.6252611,0.0012500153959051979,0.832797,0.007970038506807851,0.6083482,0.014051315595345516
706,0.8433997999999999,0.0007229764588145314,0.6252992999999999,0.0012461453406404906,0.8328030999999999,0.007961437413557926,0.6083056,0.014120386504625137
707,0.8434224,0.000722696782890306,0.6253324,0.0012426038145764544,0.8328207000000001,0.007958521961394582,0.6083376999999999,0.014040426831474878
708,0.8434418000000001,0.0007207382048982962,0.6253557,0.0012399833103715423,0.8328137,0.007955017574462042,0.6083174,0.014082116113709605
709,0.8434627000000001,0.0007183876460519095,0.6253997,0.00122113767037137,0.832813,0.007953481074347245,0.6083589,0.014094267220753263
710,0.8434833000000002,0.0007187850930563195,0.625427,0.001213950905102823,0.832821,0.007956021970809283,0.6083125,0.014166105916941335
711,0.8435031000000001,0.0007169379959243368,0.6254563999999999,0.0012237082331994,0.8328362,0.007950978138568883,0.6083567999999999,0.01408010941576804
712,0.8435235999999999,0.0007147431986385222,0.6254943000000001,0.0012160553482469488,0.8328534,0.007953006012823076,0.6085291,0.014039440483509285
713,0.8435433,0.000715513668632544,0.6255029000000001,0.0012158437769713632,0.8328376000000001,0.007952635188413945,0.608487,0.014002877768515989
714,0.8435609,0.0007181982247262918,0.6255404999999999,0.0012285801764638743,0.8328422999999999,0.007946171871410793,0.6085095999999999,0.013988415823101633
715,0.8435835,0.0007200143401349629,0.6255791,0.0012290089869484257,0.8328545,0.007946636750852533,0.6084463999999999,0.014168853335397318
716,0.8436049999999999,0.0007226524752604156,0.6256179000000001,0.001238669645224277,0.8328726,0.007940734968502595,0.6085290999999999,0.01421558449343537
717,0.8436222000000001,0.0007212289234355383,0.6256457999999999,0.0012374598821780034,0.8328798000000001,0.007938896684048744,0.6084674999999999,0.014135326881611213
718,0.8436386,0.0007223233624907959,0.6256925,0.001242881752219419,0.8328799,0.007935925068320644,0.6085773999999999,0.014180294582271534
719,0.8436567,0.0007244767836169784,0.6257111,0.0012505261652600561,0.8328906,0.007935668140742778,0.6086387999999999,0.014138776261048905
720,0.8436779,0.0007262172471099742,0.6257405,0.0012439108689934488,0.8328777,0.007944173576275892,0.6086553,0.014182244357294106
721,0.8436999000000001,0.0007249317829975587,0.6257864999999999,0.0012325432446774255,0.832888,0.007949829243449186,0.6086711,0.014201928858081225
722,0.8437178,0.0007273634304802391,0.6258078,0.0012295021594124858,0.8328951,0.007931694982158599,0.6086564999999999,0.014219814121499601
723,0.8437421,0.0007277952253209751,0.6258615,0.0012373002262991704,0.8328963,0.007942530214610466,0.6086930999999999,0.01427105870950015
724,0.8437612,0.0007267555022151691,0.6258865,0.0012240991177188065,0.8329146,0.007935854222451421,0.6086870999999999,0.014211443997356493
725,0.8437855000000001,0.0007243291033777361,0.6259238,0.0012302015119483379,0.8329305,0.00792504163080547,0.6087279999999999,0.014189591544508945
726,0.8438083000000001,0.0007245329599127891,0.6259562,0.0012285384650062953,0.8329285000000001,0.007931805472274272,0.6086944,0.0142252902058271
727,0.8438294000000001,0.0007242723520886395,0.6259911999999999,0.0012357378200896921,0.8329487,0.007944996765889844,0.608878,0.014126754276903098
728,0.8438490999999999,0.0007248803280542288,0.6260060000000001,0.0012286765237441435,0.8329553000000001,0.007939358715286763,0.6088844999999999,0.014041994268977596
729,0.8438713999999999,0.0007279582680346427,0.6260283999999999,0.0012291936543930137,0.8329612,0.007945557498376077,0.6089353000000001,0.014088738865136225
730,0.8438904,0.0007292227643182841,0.6260608000000001,0.0012336819525307122,0.832972,0.007942415199421389,0.6088035,0.014156931915143183
731,0.8439103999999998,0.0007279883515551387,0.6261118999999999,0.001247625861386331,0.8329818,0.007937884249597002,0.6088321000000001,0.01406308913041513
732,0.8439314,0.000726660883769036,0.6261458999999999,0.0012575210892863727,0.8329891999999999,0.007940278430886407,0.6088145999999999,0.014133861391707506
733,0.8439507,0.0007247278178737196,0.6261793999999999,0.0012577270928146463,0.8329938,0.007928146729217348,0.6087998000000001,0.014081936243287024
734,0.8439682,0.0007210236889312272,0.6262177,0.0012623123266450383,0.8330176,0.00792253573295822,0.6090709999999999,0.01404318995100472
735,0.8439843999999999,0.0007225298886551465,0.6262528999999999,0.0012587629999328718,0.8330344999999999,0.007917371094624774,0.6091335000000001,0.013964913055583273
736,0.8440057,0.0007220898905261072,0.6262909,0.0012444803292941135,0.8330379000000001,0.007928738820897068,0.6091067,0.013979619244099604
737,0.844025,0.0007228071665389063,0.6263235,0.0012541571871181104,0.8330637,0.007930774086430663,0.6091568,0.013987006955027938
738,0.8440447000000001,0.0007246548212770051,0.6263588,0.001247727037456513,0.8330686,0.007911037317570934,0.6091949999999999,0.013996987118662369
739,0.8440635999999999,0.0007254517489123395,0.6264003,0.001227846329961548,0.8330694000000001,0.007908505904404447,0.6091822,0.014002734610068119
740,0.8440837999999999,0.0007236415963721505,0.6264430000000001,0.0012277712327628408,0.8330661000000001,0.007912378851521193,0.6091587,0.014045608125318056
741,0.8441024,0.0007272090758509555,0.6264742999999999,0.0012247592457295341,0.8330749000000001,0.007904677405814865,0.6092191,0.014025735463425799
742,0.8441243999999999,0.0007268509063074958,0.6265069000000001,0.0012329307725902454,0.8330859,0.007884655635473229,0.6092753,0.01399719490505151
743,0.8441433,0.0007260486278480184,0.6265364999999999,0.0012474737872997415,0.8331053,0.007889066536035811,0.6092738999999999,0.013954702235805668
744,0.8441639999999999,0.0007219393326311999,0.6265925999999999,0.0012353100177688074,0.833111,0.007897544238559224,0.6092947,0.013975232520784746
745,0.8441822999999999,0.0007225247469810211,0.6266268,0.0012404649773371241,0.8331160000000001,0.007891661282645127,0.6093338,0.0139860515285766
746,0.8442019999999999,0.00072311963049,0.6266407,0.0012406785280643943,0.8331313000000001,0.007892951311771805,0.6093371999999999,0.013936315501595097
747,0.8442221,0.0007250458537223537,0.6266736,0.0012447422383770796,0.8331299,0.00789556712909212,0.6093346000000001,0.01396129281406274
748,0.8442377000000001,0.0007249648336298777,0.6266892000000001,0.0012414604141896546,0.833137,0.007887828814065379,0.6093255,0.013989556828220099
749,0.8442553,0.0007289791560806018,0.6267384,0.0012150856101526516,0.8331493,0.007890196918328455,0.6093805999999999,0.01397815374933328
750,0.8442765,0.000730342145846726,0.6267773999999999,0.0012243690783420005,0.8331522,0.007873553426503178,0.6094096,0.013959053902037905
751,0.8442954,0.0007321397680770996,0.6268187,0.0012224499212646642,0.8331570000000001,0.007864172849066806,0.6093135000000001,0.013761325911771736
752,0.8443181,0.0007323083298720476,0.6268629000000001,0.001222668430115057,0.8331626999999999,0.00785541027636366,0.6092948,0.013737283689288792
753,0.8443361999999999,0.0007298306378879993,0.6268827,0.0012153188100247482,0.8331604,0.007859812722959736,0.6092388,0.013787972024920854
754,0.8443542,0.0007303274334159917,0.6269026,0.0012172909430370332,0.8331598999999998,0.007868690544811114,0.6092651,0.013770762836168519
755,0.8443771999999999,0.0007282121668854491,0.626941,0.0012124723502001937,0.8331655,0.007878285781183636,0.6092918,0.013786249423247797
756,0.8443944,0.0007280108790395891,0.6269750999999999,0.0012060823728087683,0.8331638,0.007865267621638807,0.6092989,0.013751551733895338
757,0.8444187,0.0007308031267037726,0.6270095,0.001202019737774709,0.8331550999999999,0.00786561719701641,0.6093417,0.013879084588329309
758,0.8444371,0.000732789935793309,0.6270341,0.0012033591691594022,0.8331636,0.00785573261001164,0.6093730999999999,0.013913584379662934
759,0.8444575999999999,0.000729679409055789,0.6270662,0.0012004059979856836,0.8331809,0.007859523235540431,0.6093983000000001,0.013940825442203911
760,0.8444754999999999,0.0007286962673158206,0.6270982,0.00121328601739242,0.8331759999999999,0.007856751873388905,0.6094025000000001,0.013937283675451235
761,0.8444939,0.0007299591015940476,0.6271206000000001,0.0012165268759875521,0.8331799,0.007856691981362138,0.6094022,0.013925088508156777
762,0.8445138,0.0007310157043456776,0.6271537,0.001213306478182653,0.8331959999999998,0.007862362011507737,0.6094191999999998,0.013931094377686177
763,0.8445325,0.0007342454970920761,0.6271821,0.0012190325221256458,0.8331907,0.00785176479589142,0.6093749,0.01391159400248585
764,0.844549,0.0007351341374198395,0.6272186000000001,0.0012263504556202429,0.8332025000000002,0.007839947043826234,0.6094415999999999,0.01387456309366175
765,0.8445674999999999,0.0007330316841719788,0.6272457,0.001236292526063333,0.8332065,0.007851850116373854,0.6093884,0.013741954760513505
766,0.8445889000000001,0.0007324500597310101,0.6272987000000001,0.0012208523293175159,0.8332003,0.007843168926524528,0.6093934999999999,0.013788079019573395
767,0.84461,0.0007265643811803435,0.6273269000000001,0.0012103302400584693,0.8332129,0.007851119314467197,0.6094033000000001,0.013788445213656263
768,0.8446289,0.0007254327604954162,0.6273556,0.0012075967207640231,0.8332163000000001,0.00786126501334232,0.6094159,0.013799194755129734
769,0.8446483,0.0007235131028530323,0.6273811,0.0012064646244295697,0.8332138,0.007851220284771037,0.6094035999999999,0.013784778780959793
770,0.8446655999999999,0.0007244093041920391,0.6274143000000001,0.0012030034954230277,0.8332225999999998,0.007854900243796856,0.6094503000000001,0.01376854823174906
771,0.8446842,0.0007282353740378028,0.6274393,0.0012046998837884825,0.8332366999999999,0.007861293329344723,0.6094543,0.01376462235624357
772,0.8446988000000001,0.0007310323932630876,0.6274659,0.0012100520195429646,0.8332358,0.007870621243586829,0.6094398999999999,0.013765102211389484
773,0.8447159000000001,0.0007294817955233543,0.6274941999999999,0.0012111742896874895,0.8332505000000001,0.00787135035746725,0.6094584000000001,0.013749019435581596
774,0.8447372000000002,0.0007304134171823586,0.6275321,0.0012035715558287561,0.8332609,0.007873256765151255,0.6094655,0.013778260436281513
775,0.8447528999999999,0.0007304792194169542,0.6275658,0.0011982583861588365,0.833264,0.007871519332377988,0.6095307,0.013773817125619182
776,0.8447733000000002,0.0007317044553643274,0.6275952,0.0011870854897605139,0.833274,0.007860986324883154,0.6095213000000002,0.013735105300288025
777,0.8447956,0.000726798761694033,0.6276358,0.0011882951485216171,0.8332751999999999,0.007877639872449101,0.6095596,0.013745817474417459
778,0.8448142000000001,0.0007272231844489026,0.6276682,0.0011931661912742701,0.8332762,0.007875838314744674,0.6095451,0.013769555791310038
779,0.8448338,0.0007251978764447798,0.6276951,0.0011999551199940676,0.8332710000000001,0.007876812984957793,0.6095041999999999,0.013795967481840475
780,0.8448515999999999,0.0007272269521958037,0.6277372,0.0012038666703584721,0.8332822,0.007876429518506457,0.6095439999999999,0.01381066453144092
781,0.8448713999999999,0.0007237684989000197,0.6277571000000001,0.0012064992706172712,0.8332887,0.007868693411869594,0.609569,0.013805103802579663
782,0.8448867999999999,0.0007244528694124937,0.6277843,0.0012067435560217334,0.8332852000000001,0.007871114594515847,0.6095338,0.013825678231464814
783,0.8449053,0.0007210109638556215,0.6278153000000001,0.0011902393918872105,0.8332858,0.0078757958937494,0.6094762,0.0138707649810672
784,0.8449249,0.0007200017291645878,0.6278568000000001,0.001188709199089506,0.8332871000000001,0.007894655514333736,0.6094544999999999,0.013885393687252806
785,0.8449458,0.0007226264318442833,0.6278844000000001,0.0011806138403390144,0.8333118,0.007891687662344481,0.6094951999999999,0.013891481553815631
786,0.8449657,0.0007189471538298285,0.6279066,0.0011794824458210486,0.8333113000000001,0.00788537975052565,0.6094986,0.013889254063483753
787,0.8449841000000001,0.0007200299229893275,0.6279433,0.0011789301124324589,0.8333133,0.007880517978534167,0.6095037,0.013889333490488296
788,0.8450010000000001,0.0007214794522368614,0.6279705,0.0011678125919855516,0.8333176,0.00788359545131533,0.6095576000000001,0.01388825630667868
789,0.8450196999999999,0.0007206066957779258,0.6279904000000001,0.0011734343782248775,0.8333164999999999,0.007885381401682478,0.6096002,0.013933054875367439
790,0.845038,0.000722993775906807,0.6280204,0.0011834694081386333,0.8333321,0.007885076948895295,0.609661,0.013985342934658414
791,0.8450564999999999,0.0007231441419246816,0.6280623,0.001190384899937832,0.8333472000000001,0.00787077021389904,0.6096533,0.013959448377711781
792,0.8450757,0.0007227552905375336,0.6280875000000001,0.001188292745917431,0.833359,0.007872597182632925,0.6096923000000001,0.013967051163721003
793,0.8450977,0.0007223568439490279,0.6281202999999999,0.0011832660774314413,0.8333672,0.007861996690408874,0.6096955,0.013968615731345776
794,0.8451182000000002,0.0007196058365521988,0.6281599,0.0011736175228753288,0.8333684,0.007865401963027686,0.6096934,0.01395990088216962
795,0.8451374999999999,0.0007214304193752909,0.6281884999999999,0.0011855819878860935,0.8333828999999999,0.007867594682620606,0.6097257,0.013954104242480055
796,0.8451595000000001,0.0007196224357258403,0.6282289999999999,0.0011916496129315772,0.8333961000000001,0.007870765660976052,0.6097498000000001,0.013942463202748638
797,0.8451812999999999,0.0007158192579136192,0.6282669,0.0012001210313964223,0.8334062000000001,0.007870703180783785,0.6097347999999999,0.013927808577087801
798,0.8452031,0.0007136069576454594,0.6283032000000001,0.0011814834573535126,0.8334007,0.007874404397159182,0.6097319000000001,0.013934466465925407
799,0.8452234000000001,0.0007126103002342886,0.6283333000000001,0.001183828792520272,0.8334073,0.007867773103617068,0.6097030999999999,0.0139208731870526
800,0.8452413999999999,0.000711396682589968,0.6283644,0.0011842300621078782,0.8334121,0.007852446236046433,0.6096716000000001,0.013950120036759528
801,0.8452590000000001,0.0007098546330059326,0.6283936999999999,0.0011832096221718205,0.8334242999999999,0.007844425167595138,0.6096741,0.013912751700867804
802,0.8452785,0.000709482804583726,0.6284417,0.0011864279202716047,0.8334389,0.007845616807491938,0.6097250999999999,0.013843654094566208
803,0.8452963,0.0007094290732694925,0.6284700999999999,0.0011912339358832974,0.8334385,0.00784289049075658,0.6097038,0.013852199369053277
804,0.8453160000000001,0.000707566251315019,0.6285012999999999,0.0011888477656958457,0.8334307000000001,0.007849758391823272,0.6096897000000001,0.01379442163376196
805,0.8453323999999999,0.0007046888958966172,0.6285179000000001,0.001187177446719734,0.8334275,0.007862769718744157,0.6097481,0.013820892137991682
806,0.8453495,0.0007086223606407033,0.6285350000000001,0.0011844047450090707,0.8334285000000001,0.007850624373258477,0.6097528999999999,0.013842489728730157
807,0.8453669999999999,0.0007076859472958168,0.6285654999999999,0.0011997004000999481,0.8334256999999999,0.007845773321349543,0.6097845,0.013758476610802525
