,train-auc-mean,train-auc-std,train-aucpr-mean,train-aucpr-std,test-auc-mean,test-auc-std,test-aucpr-mean,test-aucpr-std
578,0.8384940000000001,0.0007753185151923065,0.6216863,0.0013102050259405835,0.8308991000000001,0.00775488195203511,0.6066371,0.0139512522624315
579,0.8385243000000001,0.0007692105108486399,0.6217442999999999,0.001319447388113653,0.8309194999999999,0.007745263110443697,0.6065288,0.013956417705127653
580,0.8385499,0.0007695305646951262,0.6217816,0.001315025870467945,0.8309325999999999,0.007754411972548263,0.6065628000000001,0.013970920311847749
581,0.838576,0.0007704723226696839,0.6218331,0.001310168496797254,0.8309414,0.007738570193517667,0.6064603999999999,0.013893586960896752
582,0.8386004,0.0007709519051147014,0.6218673,0.001307853359517042,0.8309536,0.007748734221793886,0.606488,0.013874434979486552
583,0.8386317999999999,0.0007687328274504729,0.62193,0.0013142288993930864,0.8309625,0.007733504952477889,0.6065265000000001,0.013847413146505031
584,0.8386558999999998,0.0007643358489564652,0.6219811,0.0013182509965860023,0.8309672000000001,0.007728618114514397,0.6065522000000001,0.013880582046873965
585,0.8386818,0.0007629851636827587,0.6220412000000001,0.0013075303285201365,0.8309726,0.00772342574509523,0.6065665000000001,0.013886455460267753
586,0.8387058999999999,0.0007624067746288756,0.6220889000000001,0.0013120789191203403,0.830968,0.007714393936013405,0.6066919,0.013911024609639644
587,0.8387288999999999,0.0007616759744143183,0.6221515,0.0012925938457226211,0.830963,0.007711979084515203,0.6066826000000001,0.013793273043045288
588,0.8387527,0.0007645168474271699,0.6221961000000001,0.0013082930443903086,0.8309756,0.00771477625339841,0.6066760999999999,0.013749699614537049
589,0.8387805,0.0007655675345780979,0.6222519,0.001325083427562206,0.8309842,0.007721079494474858,0.6066983,0.013720892362014965
590,0.8388006000000001,0.000766270213436489,0.6222877,0.0013201545401959637,0.8309968,0.00769879856601015,0.6067155,0.013690911914478155
591,0.8388282,0.0007669445612298335,0.6223265,0.0013078839589199117,0.8310046,0.007705057990696757,0.6067617000000001,0.013685372366508717
592,0.8388551,0.0007645684338239307,0.6223751,0.0013362319746211744,0.8310118999999998,0.00770751747905899,0.6067577,0.013463090314262927
593,0.8388795,0.0007623176831216607,0.6224130000000001,0.0013305224537752023,0.8310221999999999,0.007708752334846428,0.6069138,0.013481476260410059
594,0.8389121999999999,0.0007599957631460806,0.6224651999999999,0.001335687747941108,0.8310226000000001,0.007716549153604878,0.6069011,0.013506725676121527
595,0.8389390999999999,0.0007616543113512956,0.6225082,0.0013377870383584906,0.8310344000000001,0.007722025527023335,0.6069234000000001,0.01352217024149601
596,0.8389638000000001,0.0007606386527123244,0.6225552000000001,0.0013281643572992015,0.8310561,0.007714516426192896,0.6069642,0.01353412669365853
597,0.8389899,0.0007609021553392981,0.6225929,0.0013210182019941948,0.8310677,0.0077178119185427356,0.6069581,0.01350796241074129
598,0.8390164,0.0007642223760136744,0.6226514,0.0013178104719571858,0.8310801999999999,0.007720907767872877,0.6070129,0.0135605734498951
599,0.8390392,0.0007697382412222762,0.6227004999999999,0.0013287326480522534,0.8310924,0.007724384444083543,0.6070452,0.013581711091022375
600,0.8390622999999999,0.0007680954432881327,0.6227427999999999,0.0013217113754523068,0.8310994,0.007719934186247966,0.6070496,0.013557196953647889
601,0.8390929,0.0007708114490586991,0.6227899,0.0013359559461299565,0.8311249,0.007735931972942888,0.6070875,0.0135670240528275
602,0.8391201,0.0007669310855611431,0.6228423000000001,0.001337179273695194,0.8311304000000002,0.007738280341264453,0.6071091,0.013551529975984251
603,0.8391448,0.0007653613264334722,0.6228809999999999,0.0013348787210829213,0.8311319000000001,0.007733016519444405,0.6072213,0.013577770715769218
604,0.8391717,0.0007670289499099881,0.6229345,0.0013440077566740502,0.8311495000000001,0.007719715140469902,0.6072531,0.013510022186880367
605,0.8391993,0.0007655695984037,0.6229867,0.0013455039241860249,0.8311719,0.007712871857486024,0.6072856,0.013519622562778876
606,0.8392258,0.0007681923977754775,0.6230418999999999,0.0013474007904109204,0.8311845,0.007701506297471961,0.6073111000000001,0.013517991207646176
607,0.8392505,0.0007704396472145046,0.6230867,0.001354284759568676,0.831211,0.00770990586194151,0.607372,0.01351287050185858
608,0.8392758,0.0007662347943026436,0.6231442999999999,0.00134530108525936,0.8312161,0.0077087493856007544,0.6072962,0.013500302995118304
609,0.8393029999999999,0.0007677450097525931,0.6231901000000001,0.0013440833642300572,0.8312400999999999,0.007698874365126379,0.6074381000000001,0.013455232375919782
610,0.8393371999999999,0.000765359366572326,0.6232551,0.0013357750147386341,0.8312535000000001,0.007699959262879253,0.6074277,0.013519099763297834
611,0.8393615999999999,0.0007689049616174896,0.6232926,0.0013391687122987967,0.8312554999999999,0.007684177721135801,0.6074337,0.013520523155928534
612,0.8393843000000001,0.0007653557408159745,0.6233405000000001,0.0013393752461502266,0.8312652999999999,0.007696403888180512,0.6074018000000001,0.013486180762543555
613,0.8394098,0.0007665522552311634,0.6233852,0.001339495487114466,0.8312897000000001,0.007698621071984253,0.6074407,0.013485837415970885
614,0.8394328999999999,0.0007673727190876718,0.6234270000000001,0.0013437066644175068,0.8313029000000001,0.007695313605695351,0.6074262,0.013462567769931554
615,0.8394541999999999,0.0007671328177049863,0.6234755000000001,0.0013433145015222722,0.8312968,0.0076878764402141635,0.6074035,0.013500789741715102
616,0.8394812,0.0007672821905922201,0.6235231000000001,0.0013526965993895458,0.8313202000000001,0.0076905720697487846,0.6074531000000001,0.013521588282816493
617,0.8395106,0.0007673269446591632,0.6235691999999999,0.0013601638724800979,0.8313391000000001,0.007692539573508879,0.6075545,0.013500257266067213
618,0.8395353999999999,0.000764691467194447,0.6236195999999999,0.0013643203582736887,0.831359,0.007696219929289957,0.6077749000000001,0.013498213588842034
619,0.8395603999999999,0.0007630103800080327,0.6236798,0.0013548363591223693,0.8313710000000001,0.007685807608833305,0.6078055,0.013487383699220541
620,0.8395886999999999,0.0007626469759987363,0.6237320000000001,0.001346731896109994,0.8313801,0.007692025174815795,0.6078631000000001,0.013484047385336503
621,0.8396163999999999,0.0007663519035012484,0.6237904000000001,0.0013517658229146026,0.8314036,0.007667223763527458,0.6079262,0.013447789571524383
622,0.8396372,0.0007711439294969535,0.6238265,0.0013466849854364652,0.8314125000000001,0.007672951899367009,0.6079329,0.013489585690079601
623,0.8396613,0.0007636073663866792,0.6238710000000001,0.001347648767298046,0.8314172,0.007675661792966129,0.6079503999999999,0.013505326424785144
624,0.8396851,0.0007632912222736526,0.6239307000000001,0.0013370826489039391,0.8314220999999999,0.00769007152697554,0.6079931000000001,0.013482755834398251
625,0.8397073,0.0007622006363156468,0.6239703999999999,0.0013367923698166628,0.8314434,0.0076743786614943575,0.6080517000000001,0.013489560452809435
626,0.8397321999999999,0.000760535179988387,0.6240186,0.0013455216980784767,0.8314489,0.0076866623504613365,0.6080639999999999,0.013479704521984152
627,0.8397558,0.0007561953186842385,0.6240623999999999,0.0013396600464296898,0.8314568,0.00769752023446513,0.6080688999999999,0.013482835454384227
628,0.8397839000000001,0.0007576021977264927,0.6241251,0.0013557095891082172,0.8314801,0.007676846298448347,0.6080612999999999,0.013413633766060555
629,0.8398106000000001,0.0007589839523995261,0.6241671,0.001351904763657559,0.8314814,0.007674183477087312,0.6080852,0.013360721752959305
630,0.8398413,0.0007557105332069994,0.6242226000000001,0.0013494938458548096,0.8315005,0.007687077198129337,0.608114,0.013345573940449322
631,0.8398663000000001,0.0007559210342357125,0.6242679000000001,0.0013459634058918552,0.8315189999999999,0.007685049772122515,0.6081171,0.01336161783205908
632,0.8398908,0.0007564306709805139,0.6243309,0.0013545203173079233,0.8315257,0.007698916430901168,0.6081354,0.013365001946876013
633,0.839914,0.0007536487245395025,0.6243696,0.0013445147228647123,0.8315268,0.007696652503523871,0.6080877,0.01335697014333714
634,0.8399348,0.0007538490299788184,0.624414,0.0013386154787690086,0.8315398999999999,0.0076891032305464535,0.6081213,0.013381003176518573
635,0.8399671,0.0007521029783214583,0.6244671,0.0013450592886560763,0.8315697,0.007669466879125294,0.6082602999999999,0.013565189936377611
636,0.8399884999999999,0.0007448917035381667,0.6245113,0.0013487958370338893,0.8315733,0.007653120135604816,0.6083564000000001,0.013520681626308638
637,0.8400150999999999,0.0007417341100421424,0.6245504000000002,0.0013510980867427766,0.8315867000000001,0.007655147758861352,0.6083672999999999,0.01352999096119432
638,0.8400381999999998,0.0007404756309291987,0.6246058000000001,0.001364564531269946,0.8316008,0.007639354276377028,0.6083756,0.013524754483538709
639,0.8400622999999999,0.0007339247985999825,0.6246484,0.0013548345434037366,0.8316168000000002,0.00764558522024312,0.6084462,0.013519213747847921
640,0.8400867999999999,0.0007302652668722414,0.6246969,0.0013474367109441463,0.8316218,0.007649538192597003,0.608411,0.0135462363112416
641,0.8401106,0.0007307678427517329,0.6247439000000001,0.0013314398559454387,0.8316291000000001,0.00765988851681277,0.6084052999999999,0.013543225893781747
642,0.8401403000000001,0.0007300404166893895,0.6248041,0.001348387663099903,0.8316606,0.007649826850328052,0.6084970999999999,0.013555857143316318
643,0.8401622999999999,0.0007323661720751495,0.6248429999999999,0.0013609987509178771,0.8316614,0.007643272063717214,0.6085276000000001,0.013521152592882028
644,0.8401875000000001,0.0007357452344392198,0.6248952,0.0013551287614097744,0.8316735,0.007638967642947573,0.6085393,0.01352388559586335
645,0.8402131,0.0007348445345785689,0.6249482000000001,0.0013548953317507743,0.8316844,0.007637909991614206,0.6085446,0.013543665657420814
646,0.8402352000000001,0.0007369151647238784,0.6249916,0.0013674501965336653,0.8316930000000001,0.007648750786893239,0.6085442999999999,0.013615949273186942
647,0.8402594999999999,0.0007359470429317301,0.6250362,0.0013581198621623997,0.8317132,0.00764720169473775,0.6085674999999999,0.013633878422884684
648,0.8402861999999999,0.0007339979291523915,0.6250861999999999,0.0013544536758412946,0.8317334000000001,0.007630269329453589,0.6085752,0.013579086676209122
649,0.8403152,0.0007307003216093507,0.6251317000000001,0.0013664661027628924,0.8317266,0.00764138580625268,0.6085896999999999,0.013615397813137876
650,0.8403357,0.0007332287569374368,0.6251704,0.00135633669861138,0.8317382,0.0076348452872340485,0.6084969,0.013480858032410255
651,0.8403613,0.0007329255146329441,0.6252168000000001,0.0013638383188633613,0.8317406,0.0076246613328068485,0.6085094,0.013467457705149857
652,0.8403866000000001,0.0007298405579302839,0.6252677,0.0013461177548788074,0.8317557999999998,0.00760857731510956,0.6085389999999999,0.013451972911064024
653,0.8404073999999999,0.0007325806713256922,0.6253116000000001,0.0013462756181406388,0.8317699000000001,0.0075962734870461375,0.6086138,0.013355972917013565
654,0.8404254,0.0007325147370531274,0.6253444,0.0013456501179727337,0.8317880000000001,0.007589107879059308,0.6086820000000001,0.013316031480888
655,0.8404476000000001,0.0007333628297098093,0.6253915000000001,0.0013445275192423512,0.8317847,0.007603813780597205,0.6087166000000002,0.013335181680052216
656,0.8404658999999999,0.0007306319798639924,0.6254135,0.001346053360755047,0.8317714,0.007589551491359694,0.6087279999999999,0.013277665050753456
657,0.8404893000000001,0.00073068790191161,0.6254600000000001,0.001334216474189997,0.831806,0.007578077038404933,0.6087576,0.013442060624770278
658,0.8405136000000001,0.0007342390891255971,0.6255014,0.001357211788926093,0.8318194,0.007570453317998871,0.6087852,0.013451301861158267
659,0.8405341,0.0007330268003286091,0.6255404,0.001351825299363789,0.8318327,0.007559648630062105,0.6088170999999999,0.013413726234346661
660,0.8405579999999999,0.0007343042965964414,0.6255741,0.001350752120116782,0.8318318,0.007569394834463337,0.6087808,0.01345282310000394
661,0.8405833000000001,0.0007320636652641619,0.6256367,0.0013504219377661164,0.8318458,0.007566483936413265,0.6087347999999999,0.013288322450934123
662,0.8406093,0.0007327639524430742,0.6256716000000001,0.001363065016791198,0.8318581,0.007574792914001009,0.6087822999999999,0.013303463211134157
663,0.8406308000000001,0.0007319218264268429,0.6257208999999999,0.0013505552524795028,0.8318593,0.007578998958305753,0.6088462,0.013265933550263235
664,0.8406538999999998,0.0007306778291422354,0.6257629,0.001345540371003422,0.8318802000000002,0.007587055631798141,0.6089344999999999,0.013494900171916806
665,0.8406763999999999,0.0007325939120686129,0.6257948,0.0013435971717743343,0.8318926,0.007576891911595409,0.6089477,0.013478938690045303
666,0.8407002,0.0007324256685835173,0.6258274,0.0013571454012006438,0.8319045,0.007589604986427156,0.6089598,0.013510523326651713
667,0.8407197,0.0007300363073162867,0.6258674,0.0013464414729203661,0.8319087,0.007579244765146466,0.608972,0.013519624735916294
668,0.8407463,0.0007296166185058956,0.6259127,0.0013545707844184603,0.8319149999999998,0.007564899470581208,0.6088623999999999,0.013355768575413401
669,0.8407688,0.0007315032194050799,0.6259612,0.0013544180890699906,0.8319187000000001,0.007562414377035946,0.6088676000000001,0.013345710046303276
670,0.8407937000000001,0.0007305741646130184,0.6259943,0.0013447846704955965,0.8319287,0.007568403385787515,0.6088842000000001,0.013378046156296508
671,0.8408196,0.0007290976889278869,0.6260321,0.001343836035385273,0.8319383,0.007559640706409259,0.6089247,0.013389734777433052
672,0.8408396,0.0007303016089260539,0.6260726999999999,0.001346866886518489,0.8319468000000001,0.007564052879244031,0.6090382,0.013522362055499034
673,0.8408627,0.0007346355627112104,0.6261163,0.0013508902287010648,0.8319625,0.007561182622447376,0.6089609,0.013392062585352544
674,0.8408848000000001,0.0007323105625347832,0.6261612999999999,0.0013500665946537638,0.8319559999999999,0.007555200447373989,0.6089437,0.01341913208109974
675,0.8409074000000001,0.0007364253118952496,0.6262074999999999,0.0013492621872712345,0.8319728,0.007541080967606715,0.6089671000000001,0.013417337630469027
676,0.8409296999999999,0.00073877886407233,0.6262589999999999,0.0013484310141790624,0.8319796,0.00752244654617099,0.6089951,0.013396797083258362
677,0.8409510000000001,0.0007412859097541085,0.6263059,0.00134805440913936,0.8319842999999999,0.0075133048127970885,0.6090491,0.013363608400802536
678,0.8409700000000001,0.0007376267348734101,0.6263367,0.0013427213448813442,0.8319955,0.007526943353712716,0.6091097,0.01337349471940675
679,0.8409922,0.0007374433944378432,0.6263870999999999,0.0013348009926577081,0.8320059000000001,0.007517968215548662,0.6091461,0.013352757201791679
680,0.8410147,0.00074062042234871,0.6264457000000001,0.0013407911880676964,0.8320056000000001,0.007512607020202779,0.6090954,0.013323623855393095
681,0.8410436000000001,0.0007412589561010304,0.6264826,0.0013421896438283148,0.8320244000000001,0.007513078625969525,0.6091287,0.0133091826048785
682,0.8410652000000001,0.000743001318975961,0.6265430000000001,0.0013472922474355763,0.8320326999999998,0.007507775343602139,0.6091491,0.013287671943948655
683,0.8410845,0.0007450326502912319,0.6266044,0.0013496135150479099,0.8320437999999999,0.007498677760778877,0.6091918999999999,0.013225890430893512
684,0.8411059999999999,0.0007459361903005047,0.6266471,0.0013451421820759439,0.8320475999999999,0.0074879946207245494,0.6091892,0.013208254076902076
685,0.8411271000000001,0.0007449230094446017,0.6266902999999999,0.0013460242234075788,0.8320551,0.007503605139531238,0.6092430999999999,0.01323164945462205
686,0.8411500000000001,0.0007431169490732929,0.6267340000000001,0.0013490633787928534,0.8320620999999999,0.007515032101727845,0.6092489999999999,0.013242978373462683
